,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.510465757222846,1.0,1.0,0.003166391596779037
1,1,2,0.0,0.0210442402682674,-0.0369749346384781,0.003166391596779037
2,1,3,0.0,0.0699316560343104,-0.0728625245129787,0.003166391596779037
3,1,4,0.0,0.023107814883906005,-0.14562589398303302,0.003166391596779037
4,1,5,0.0,0.0133942048915088,0.0670198677946682,0.003166391596779037
5,1,6,0.0,-0.0014298313628078,0.102562281126843,0.003166391596779037
6,1,7,0.0,-0.126177231447267,0.0168832977906549,0.003166391596779037
7,1,8,0.0,0.0346504265162252,0.0431178561939003,0.003166391596779037
8,1,9,0.0,0.0818652374010855,-0.0294475007523822,0.003166391596779037
9,1,10,0.0,0.0208597941899395,0.0917001280928869,0.003166391596779037
10,1,11,0.0,0.0682767480762399,0.00331088954383207,0.003166391596779037
11,1,12,0.0,0.0104705988098373,-0.0804204100657323,0.003166391596779037
12,1,13,0.0,0.000316937427602017,-0.135420278548731,0.003166391596779037
13,1,14,0.0,0.0418679425676351,0.0439557484160648,0.003166391596779037
14,1,15,0.17842579189294397,0.0559943027931648,0.0799265053537657,0.003166391596779037
15,1,16,0.0,0.0203482726684453,0.2180000831196,0.003166391596779037
16,1,17,0.0,0.0720760195903035,-0.0308334906337716,0.003166391596779037
17,1,18,0.0,-0.10829569350769098,-0.0958487319092657,0.003166391596779037
18,1,19,0.0,0.0277296729443418,0.143192972504544,0.003166391596779037
19,1,20,0.0,-0.00370035105853419,-0.07205261403411299,0.003166391596779037
20,1,21,0.0,0.19670316517258604,0.0742813198353835,0.003166391596779037
21,1,22,0.0,-0.0934492868123851,-0.115852280248526,0.003166391596779037
22,1,23,0.0,-0.0365498259421645,0.0719842680622902,0.003166391596779037
23,1,24,0.0,-0.0326482761506857,-0.174991718559189,0.003166391596779037
24,1,25,0.0,0.11611579223365501,0.242617754989191,0.003166391596779037
25,1,26,0.0,-0.008218984254120541,0.18613560847583105,0.003166391596779037
26,1,27,0.0,-0.0143491191200014,0.22429203635182102,0.003166391596779037
27,1,28,0.176569570178202,0.10625889811373301,-0.0202299508076573,0.003166391596779037
28,1,29,0.0,0.04761981500626301,-0.0782212241491977,0.003166391596779037
29,1,30,0.0,-0.054094292470055996,0.0700028611549317,0.003166391596779037
30,1,31,0.165583588839906,-0.188523913597647,-0.0551723753302456,0.003166391596779037
31,1,32,0.0,-0.24046081208055303,-0.130662048904783,0.003166391596779037
32,1,33,0.0,-0.138730517380933,-0.18783360148463604,0.003166391596779037
33,1,34,0.0,-0.0700359302292693,-0.145753715661608,0.003166391596779037
34,1,35,-0.16461260962583701,-0.0532240233121157,0.0576619940852638,0.003166391596779037
35,1,36,0.0,0.0907707801593542,-0.0987643017839072,0.003166391596779037
36,1,37,0.0,-0.0247741669997607,-0.0729047797986744,0.003166391596779037
37,1,38,0.0,0.09588080093075699,0.13740923622812198,0.003166391596779037
38,1,39,0.0,-0.0817367933955141,-0.0433658647060039,0.003166391596779037
39,1,40,0.0,-0.205408234924421,-0.29906499700565004,0.003166391596779037
40,1,41,0.0,0.0609720507087517,-0.0428009134838196,0.003166391596779037
41,1,42,0.0,0.00483816134520688,-0.0578616895112439,0.003166391596779037
42,1,43,0.0,-0.193318376268913,0.0271413441260332,0.003166391596779037
43,1,44,0.0,0.00114560476004396,-0.0266524746090313,0.003166391596779037
44,1,45,0.0,0.104836354793441,-0.084093106842963,0.003166391596779037
45,1,46,0.0,0.00492885327534848,0.0199332634328387,0.003166391596779037
46,1,47,0.0,0.0336758863019505,-0.21522111609037,0.003166391596779037
47,1,48,0.0,0.16335563790003,0.23395676718490102,0.003166391596779037
48,1,49,0.0,-0.0303169506715282,-0.0501178017504974,0.003166391596779037
49,1,50,0.0,0.111525848734886,0.147882379467874,0.003166391596779037
50,1,51,0.0,0.130773311636935,0.117318736577986,0.003166391596779037
51,1,52,0.0,0.0398564428044189,0.0242577640127574,0.003166391596779037
52,1,53,0.0,-0.0333002705236911,-0.0823220537105495,0.003166391596779037
53,1,54,0.0,0.0711514700990642,0.110049974966089,0.003166391596779037
54,1,55,0.0,-0.0749631254775788,-0.0592586157335402,0.003166391596779037
55,1,56,0.0,0.175868790552275,0.14116081038316597,0.003166391596779037
56,1,57,0.0,0.00719398040768022,-0.0108422493227772,0.003166391596779037
57,1,58,0.0,0.00961536979232985,-0.0384366867917825,0.003166391596779037
58,1,59,0.0,-0.0611465109264121,-0.0446102645049342,0.003166391596779037
59,1,60,0.0,-0.31811605862742404,-0.23491532408170604,0.003166391596779037
60,1,61,0.0,-0.0446546708921706,-0.127080129101277,0.003166391596779037
61,1,62,0.0,0.0542366064748015,0.078342214552664,0.003166391596779037
62,1,63,0.0,0.00631834954957196,-0.0115884092266103,0.003166391596779037
63,1,64,0.0,0.0378425366732021,0.060818876346019006,0.003166391596779037
64,1,65,0.182803722542927,-0.00461041723163003,-0.0259704078613912,0.003166391596779037
65,1,66,0.0,-0.0109874719715384,-0.282755102746537,0.003166391596779037
66,1,67,0.0,8.74122675650086e-05,0.157339386650251,0.003166391596779037
67,1,68,0.0,-0.025748112019869998,0.14370572263721,0.003166391596779037
68,1,69,0.0,-0.0009394423745758939,-0.0498952777721989,0.003166391596779037
69,1,70,0.0,0.124204590362861,0.07554024240220099,0.003166391596779037
70,1,71,0.0,0.056342543991967,0.0525914281940142,0.003166391596779037
71,1,72,0.0,0.0193453856767548,-0.056492762910007,0.003166391596779037
72,1,73,0.0,-0.0376207761672648,-0.0241337610454278,0.003166391596779037
73,1,74,0.0,-0.0346979040447077,-0.00609680227410426,0.003166391596779037
74,1,75,0.0,0.0485764098515537,0.0941210704231303,0.003166391596779037
75,1,76,0.0,-0.10310591604545401,0.0943293672283956,0.003166391596779037
76,1,77,0.0,-0.0600345055145807,-0.217858883884966,0.003166391596779037
77,1,78,0.0,0.144980131824928,0.14833133202292598,0.003166391596779037
78,1,79,0.0,-0.0695621916031935,0.0811141585659573,0.003166391596779037
79,1,80,0.0,-0.011489212881253999,0.164672657700596,0.003166391596779037
